TCR_id,labels,preds
778,3,0.000276512_0.006162338_0.000312386_0.972962022_0.002149921_0.003969321_0.000095078_0.000052737_0.000008347_0.000195212_0.003903570_0.006346939_0.003565636
387,0,0.983561695_0.000027102_0.000615736_0.001103383_0.002448289_0.000726568_0.002635760_0.001305537_0.005689552_0.000216752_0.000016850_0.000224346_0.001428489
1207,4,0.001587801_0.000410608_0.001069335_0.035380159_0.917194545_0.000845073_0.009948203_0.000224592_0.000203363_0.030625854_0.000459795_0.000564474_0.001486272
647,2,0.000024689_0.000003537_0.997201324_0.000090589_0.001129417_0.000099340_0.000902729_0.000020300_0.000154971_0.000023052_0.000012457_0.000336633_0.000000952
2352,6,0.001054934_0.000006979_0.000398093_0.001076837_0.003922429_0.000265895_0.985835791_0.000022083_0.000010012_0.000522142_0.000018199_0.006754556_0.000112086
1260,4,0.000110796_0.000033300_0.000231424_0.000249920_0.998558939_0.000122702_0.000012880_0.000016908_0.000168439_0.000348527_0.000053535_0.000060242_0.000032409
718,3,0.015587541_0.001299335_0.014856534_0.931285262_0.007674342_0.001220056_0.004635548_0.000393837_0.000014726_0.000525734_0.003764847_0.000581358_0.018160734
1831,4,0.000021911_0.000011560_0.000088232_0.000054084_0.997901082_0.000008016_0.000003186_0.000003325_0.000010648_0.001826475_0.000009323_0.000023150_0.000039098
1290,4,0.005803018_0.000013293_0.003075722_0.000727464_0.971008897_0.011222603_0.000003726_0.000128199_0.000131631_0.000151509_0.000138978_0.007360794_0.000234096
1541,4,0.000143844_0.000267342_0.000454272_0.000517916_0.997618973_0.000126089_0.000023326_0.000015201_0.000188229_0.000361868_0.000026427_0.000052796_0.000203599
1524,4,0.003503339_0.000003542_0.000022772_0.000038978_0.995340347_0.000339430_0.000019728_0.000023466_0.000011599_0.000103676_0.000022348_0.000566514_0.000004242
2460,8,0.003104159_0.000578871_0.000175584_0.003027840_0.000998262_0.001655014_0.000025691_0.000296060_0.989355505_0.000228020_0.000331672_0.000183296_0.000040093
60,0,0.936886072_0.001288218_0.002830280_0.008827292_0.025315315_0.008277887_0.001026382_0.000395997_0.002540378_0.000996049_0.000657108_0.000841282_0.010117738
1709,4,0.011967523_0.002530943_0.000760264_0.032036789_0.785459995_0.056884453_0.025121279_0.000398390_0.021167628_0.004927136_0.003093571_0.007432491_0.048219543
146,0,0.994508803_0.000000235_0.000017292_0.000011672_0.004444335_0.000088872_0.000001170_0.000020046_0.000402453_0.000017047_0.000011138_0.000193018_0.000283844
1906,4,0.000000287_0.000017281_0.000223199_0.000111170_0.999594867_0.000013986_0.000000390_0.000000506_0.000003525_0.000019119_0.000001207_0.000006213_0.000008249
1418,4,0.000342191_0.000001619_0.000011313_0.000136120_0.999296069_0.000061450_0.000012230_0.000006218_0.000003769_0.000073367_0.000018746_0.000017014_0.000019838
1909,4,0.000013747_0.000014562_0.000037518_0.000083829_0.999520183_0.000071187_0.000000746_0.000006861_0.000004274_0.000007484_0.000012114_0.000177141_0.000050413
1632,4,0.045147412_0.007786016_0.015037175_0.064600810_0.556802988_0.003446518_0.178897560_0.001133019_0.000108483_0.064707525_0.001503609_0.002714442_0.058114439
313,0,0.996519446_0.000037700_0.000004131_0.000295249_0.000117112_0.000231395_0.000010661_0.000029933_0.000182235_0.000156983_0.002001715_0.000235272_0.000177995
541,1,0.000517354_0.974996686_0.000601724_0.004933038_0.005345076_0.001485292_0.000964197_0.001119602_0.004345073_0.001594269_0.000451384_0.001499231_0.002147123
1540,4,0.001948281_0.000008806_0.000165129_0.000748604_0.991186440_0.000022979_0.000108747_0.000008111_0.000064833_0.000549791_0.000365850_0.000141703_0.004680685
24,0,0.998675406_0.000002810_0.000022190_0.000053056_0.000083279_0.000044357_0.000074470_0.000156013_0.000098651_0.000066365_0.000073731_0.000473659_0.000175972
128,0,0.975457668_0.000082141_0.000001822_0.000175569_0.000889083_0.006295283_0.000090165_0.007538115_0.001821799_0.000090022_0.001488520_0.001749678_0.004320106
884,3,0.000431259_0.000002704_0.000297384_0.990513563_0.003768209_0.000369769_0.002039585_0.000023201_0.000377508_0.001410361_0.000043656_0.000559868_0.000162990
912,3,0.000149348_0.000053974_0.004321454_0.971398532_0.012922652_0.000064798_0.001879680_0.001019474_0.006374476_0.001436264_0.000034643_0.000044730_0.000299932
2058,4,0.001324236_0.000046591_0.010235044_0.047163095_0.923031509_0.007430650_0.000010422_0.000205199_0.000028621_0.003189700_0.000097994_0.003464757_0.003772133
2438,8,0.006601818_0.007226776_0.007628041_0.002777764_0.002287574_0.006946736_0.022108104_0.001690744_0.934476614_0.000035976_0.000054687_0.001737284_0.006427891
1094,4,0.007132322_0.000003061_0.000902618_0.047540538_0.920500755_0.000137438_0.023393948_0.000108599_0.000139271_0.000068117_0.000030908_0.000029680_0.000012741
1178,4,0.002048378_0.000083495_0.003193893_0.000482717_0.985839605_0.001319403_0.000133236_0.000023633_0.001769125_0.001278585_0.000254525_0.001842938_0.001730361
63,0,0.995148480_0.000072984_0.000007501_0.000184104_0.000208859_0.000137726_0.000040186_0.001683392_0.000277057_0.000024172_0.000008004_0.002202688_0.000004782
134,0,0.997768641_0.000011956_0.000160842_0.000228839_0.000017539_0.000145314_0.000064678_0.000165021_0.000926137_0.000011862_0.000007926_0.000191761_0.000299456
2408,6,0.000000894_0.000000078_0.000001680_0.000032374_0.000000998_0.000002766_0.999959588_0.000000025_0.000000085_0.000000220_0.000000024_0.000000049_0.000001216
218,0,0.999552906_0.000004555_0.000097657_0.000036301_0.000022520_0.000003421_0.000003280_0.000007291_0.000003666_0.000000378_0.000000385_0.000060442_0.000207124
1733,4,0.000009670_0.000201386_0.000006898_0.000140492_0.998834908_0.000019512_0.000007253_0.000005921_0.000004208_0.000706475_0.000005893_0.000004210_0.000053114
2463,8,0.001186081_0.000111330_0.000012069_0.000145408_0.001968873_0.003769825_0.000025278_0.000095782_0.991214514_0.000003328_0.000151763_0.001285557_0.000030099
652,2,0.000011762_0.000037202_0.999673009_0.000009302_0.000153887_0.000017829_0.000002758_0.000000550_0.000002497_0.000002580_0.000000440_0.000088054_0.000000161
2473,8,0.002494650_0.000206114_0.000022984_0.000078511_0.000460153_0.003757563_0.000178819_0.000025558_0.985140562_0.002621718_0.000397885_0.004519305_0.000096145
932,3,0.000359519_0.000016933_0.000018587_0.997803152_0.000872147_0.000186773_0.000110806_0.000003996_0.000100806_0.000078416_0.000149464_0.000155508_0.000143777
1785,4,0.009049829_0.000037929_0.030220360_0.000403762_0.879211068_0.035671327_0.000031853_0.000110110_0.000047116_0.001367211_0.000025264_0.042380095_0.001444167
2093,5,0.000826209_0.000352202_0.000080545_0.005878407_0.001119867_0.990527868_0.000386793_0.000032001_0.000017869_0.000015321_0.000118711_0.000515041_0.000129213
316,0,0.986176789_0.000117600_0.000037446_0.000836968_0.002001075_0.004168017_0.000509442_0.000370859_0.004962221_0.000379862_0.000087396_0.000325883_0.000026452
898,3,0.004876740_0.005516627_0.000071655_0.910165906_0.016541250_0.029607326_0.001384561_0.013853756_0.000015993_0.001046486_0.000070122_0.000018619_0.016830970
135,0,0.998816490_0.000000120_0.000003734_0.000000100_0.000025413_0.000013128_0.000003153_0.000002032_0.000070530_0.000003402_0.000003259_0.000858411_0.000200339
1264,4,0.001034477_0.000022763_0.000234689_0.000251782_0.993489265_0.000057846_0.000011688_0.000007170_0.000335308_0.000893428_0.000276168_0.001326814_0.002058628
1563,4,0.042688668_0.000151712_0.001219881_0.001922586_0.813019216_0.004158402_0.001082432_0.000155822_0.006448647_0.001044231_0.001796753_0.084995106_0.041316506
163,0,0.999237180_0.000002232_0.000008965_0.000007160_0.000054033_0.000413237_0.000019097_0.000032992_0.000024872_0.000004563_0.000002937_0.000182058_0.000010592
2390,6,0.014580493_0.000003338_0.000352142_0.003722175_0.054182611_0.000096049_0.914357781_0.000009523_0.000941745_0.000248970_0.000025859_0.011453925_0.000025260
2146,5,0.000040836_0.000023550_0.000003325_0.000392140_0.000070495_0.999228477_0.000019130_0.000011466_0.000007019_0.000002717_0.000021040_0.000141579_0.000038247
783,3,0.003715431_0.000771656_0.015839439_0.922231555_0.017098198_0.012232704_0.000931136_0.002770716_0.004142472_0.002378301_0.000650456_0.002983493_0.014254393
2497,9,0.000030117_0.000710615_0.000008958_0.000345881_0.000253742_0.000265755_0.000492476_0.000001026_0.000008106_0.997779429_0.000003180_0.000070237_0.000030471
1549,4,0.000442528_0.000004854_0.000523230_0.010984934_0.979864478_0.000233264_0.000011602_0.000099279_0.006836962_0.000016992_0.000529205_0.000117583_0.000335117
1601,4,0.048812222_0.001566197_0.002313047_0.129611805_0.778044581_0.016604561_0.000841346_0.002284806_0.000045235_0.009659581_0.004853047_0.000192889_0.005170660
2292,5,0.000100557_0.000001041_0.000018316_0.000252741_0.000064813_0.999405861_0.000002306_0.000002236_0.000005067_0.000110626_0.000000907_0.000026130_0.000009391
177,0,0.939619303_0.000667275_0.000013990_0.000488171_0.038331117_0.001897030_0.010475894_0.000180922_0.000673884_0.001515955_0.000161293_0.005117005_0.000858174
2442,8,0.015746567_0.000010476_0.000580527_0.000482846_0.002921187_0.004988046_0.000529053_0.000154021_0.971947789_0.000006399_0.000560657_0.000109752_0.001962790
46,0,0.965153337_0.002279720_0.000157504_0.007279109_0.006969871_0.004271965_0.004304575_0.000059621_0.000838071_0.005017170_0.000375734_0.000106291_0.003187137
207,0,0.999859929_0.000000326_0.000002322_0.000001276_0.000024362_0.000003517_0.000001390_0.000036375_0.000016870_0.000003241_0.000000939_0.000046208_0.000003247
2282,5,0.002038162_0.001854751_0.000156341_0.004136576_0.012356091_0.969120502_0.000247618_0.000092779_0.003760981_0.001022985_0.001081222_0.003074341_0.001057604
1702,4,0.008889826_0.000416902_0.023509910_0.001516360_0.859373510_0.031098453_0.000294146_0.002620462_0.000347075_0.011767074_0.001602270_0.008553935_0.050010018
1126,4,0.006355745_0.000808410_0.009447278_0.012427151_0.953396320_0.001806551_0.000121586_0.002424636_0.001989872_0.000084940_0.005275832_0.000212030_0.005649718
1378,4,0.030514060_0.004577294_0.010664804_0.173022032_0.725078762_0.004126798_0.008387258_0.004701295_0.004501062_0.002341746_0.000118165_0.002854159_0.029112563
482,0,0.998772800_0.000000111_0.000006161_0.000003892_0.000874070_0.000024690_0.000000459_0.000006530_0.000126802_0.000006195_0.000004362_0.000084074_0.000089808
2466,8,0.003085518_0.003331590_0.000271804_0.002074672_0.002535342_0.000181765_0.000038728_0.000019263_0.979966581_0.000324630_0.000847842_0.001098031_0.006224198
41,0,0.987090528_0.000001485_0.000343955_0.000092428_0.000053269_0.006121839_0.000021586_0.000004843_0.002720969_0.000055965_0.000030725_0.003063277_0.000399135
576,1,0.000038125_0.999338925_0.000001275_0.000202963_0.000326833_0.000054215_0.000000106_0.000002043_0.000005994_0.000007938_0.000002826_0.000008573_0.000010120
505,0,0.953736961_0.000047953_0.000773645_0.008930325_0.007607230_0.024615396_0.000801972_0.000113470_0.000828777_0.000309567_0.000139663_0.000262131_0.001832793
1866,4,0.000030203_0.000032478_0.000678829_0.005879740_0.990447283_0.000095718_0.000005732_0.000029456_0.000008589_0.000453045_0.000002677_0.002315385_0.000020772
2158,5,0.017268185_0.000047397_0.000034711_0.000741096_0.000910567_0.975094378_0.000042027_0.000084489_0.000039432_0.000027483_0.000129937_0.005387517_0.000192810
2574,11,0.000651760_0.000591051_0.000100092_0.007074759_0.002139688_0.014595686_0.002735463_0.000193702_0.000007924_0.000007196_0.000234887_0.971409738_0.000257998
814,3,0.020253018_0.001016285_0.006609443_0.896096170_0.019601166_0.009807955_0.009752101_0.000263969_0.001916539_0.019578541_0.000053567_0.011394877_0.003656410
1408,4,0.000262986_0.000076723_0.001453305_0.080879577_0.879846990_0.000412981_0.018867576_0.000026762_0.000496001_0.000252271_0.012734325_0.001922321_0.002768218
593,1,0.000056353_0.998724401_0.000015909_0.000047076_0.000048901_0.000175023_0.000035899_0.000004194_0.000070207_0.000006288_0.000015604_0.000478311_0.000321794
809,3,0.030037938_0.000037715_0.004071025_0.711302698_0.242191195_0.000141876_0.000408816_0.000281120_0.008743375_0.000542792_0.001607569_0.000514789_0.000119137
2651,12,0.005460880_0.000523856_0.000497605_0.002374249_0.011355370_0.002472509_0.002098249_0.000488420_0.000257479_0.001241116_0.000939785_0.000196805_0.972093701
1770,4,0.003080259_0.000144033_0.000083049_0.067697741_0.879134357_0.036202095_0.005242722_0.000313482_0.004861156_0.000166837_0.000708547_0.000325910_0.002039731
1520,4,0.000029732_0.000030954_0.000133267_0.000411892_0.997699559_0.001282574_0.000015375_0.000021629_0.000054507_0.000067276_0.000014637_0.000218777_0.000019838
2110,5,0.000002004_0.000003291_0.000000450_0.000883995_0.000038033_0.998981297_0.000031694_0.000001034_0.000008796_0.000004646_0.000000436_0.000038034_0.000006181
2578,11,0.006542188_0.001935315_0.000815566_0.007160122_0.000946558_0.000021788_0.001654330_0.000235465_0.004052242_0.000556332_0.000289119_0.974002242_0.001788849
1618,4,0.001698896_0.000061334_0.010517424_0.000520142_0.962875187_0.005125693_0.000194660_0.000294931_0.000982372_0.000682918_0.000289843_0.002301244_0.014455322
2068,4,0.001464031_0.000082347_0.000348262_0.001540574_0.948765397_0.000414407_0.000154950_0.000221760_0.000111254_0.000721108_0.000617765_0.000529626_0.045028523
2287,5,0.002889132_0.000154594_0.000045907_0.001139008_0.002046825_0.990333259_0.000062297_0.000107402_0.000048913_0.000065856_0.000054914_0.002772656_0.000279234
1877,4,0.000035816_0.000067309_0.000052491_0.001163143_0.996829569_0.000134903_0.000320935_0.000023445_0.000037890_0.000190874_0.000052685_0.001060090_0.000030972
2614,12,0.000465186_0.000523541_0.006274253_0.000335346_0.006740477_0.000369199_0.001838307_0.000028807_0.000050912_0.000092111_0.002553820_0.000297789_0.980430245
8,0,0.892807364_0.001772774_0.000667478_0.017455872_0.016880436_0.008162360_0.003125587_0.008834866_0.001048220_0.047332890_0.000221449_0.000440009_0.001250582
970,3,0.043806449_0.001176866_0.006714344_0.863273382_0.012952738_0.025904747_0.024682311_0.002422023_0.001024562_0.001663222_0.006351565_0.002998645_0.007029146
2628,12,0.003609489_0.000647678_0.000002522_0.000308925_0.006687535_0.000257329_0.000537240_0.000132695_0.000017811_0.002095910_0.000010068_0.000036832_0.985656023
915,3,0.026718048_0.017638059_0.013223782_0.885598719_0.013953691_0.001319311_0.000634534_0.001016949_0.001107629_0.037600793_0.000231662_0.000634070_0.000322741
266,0,0.975579023_0.007217350_0.000432443_0.007381075_0.000213853_0.000258119_0.004775377_0.000172173_0.002484617_0.000212749_0.000004342_0.000850704_0.000418146
1266,4,0.115622297_0.008941708_0.002201752_0.056709241_0.732916594_0.019907614_0.002276484_0.012319626_0.030976277_0.000916040_0.008693687_0.000573400_0.007945210
1869,4,0.000095140_0.000126126_0.000364336_0.000833236_0.991959274_0.001219784_0.002287801_0.000011389_0.000008360_0.001149937_0.000063746_0.001086847_0.000793977
458,0,0.954413891_0.004731752_0.000288565_0.001601915_0.005136132_0.003630626_0.006681529_0.012053352_0.000672418_0.003991619_0.000128111_0.003811540_0.002858603
1055,4,0.000187795_0.000171288_0.001451388_0.000431056_0.983773589_0.000044925_0.000165630_0.000146833_0.000284676_0.000459081_0.000199332_0.010955190_0.001729341
2032,4,0.000986858_0.000056618_0.000307113_0.019593211_0.977778912_0.000536842_0.000007785_0.000218418_0.000145935_0.000084712_0.000090082_0.000170399_0.000023027
1605,4,0.008159011_0.000377243_0.000398452_0.000657500_0.926195800_0.048168074_0.012365676_0.000268571_0.001970598_0.000314261_0.000023301_0.000626393_0.000475147
2409,6,0.001860569_0.000024731_0.000104900_0.007312080_0.005218297_0.002579938_0.977436662_0.000052835_0.000929588_0.000009130_0.001027195_0.000007125_0.003436915
779,3,0.002616334_0.000931727_0.000049395_0.971960604_0.004705651_0.003423001_0.000002684_0.000211933_0.012214018_0.000006895_0.000039044_0.000991943_0.002846744
2612,12,0.006018008_0.000014785_0.000002955_0.000617219_0.003942898_0.000257866_0.000003983_0.000008386_0.000355564_0.000008110_0.000046351_0.000918841_0.987805009
49,0,0.929690421_0.000269755_0.001706457_0.007821934_0.012301975_0.034015160_0.000617414_0.000120714_0.001196164_0.000666208_0.001960191_0.008219376_0.001414205
1742,4,0.004160757_0.000003948_0.000068778_0.001189505_0.991756558_0.000589933_0.000546091_0.000029698_0.000159567_0.000305858_0.000003217_0.000779360_0.000406675
1183,4,0.035242189_0.002528753_0.000030379_0.003250928_0.890561163_0.031502061_0.000616637_0.000550123_0.001238209_0.000530745_0.002049415_0.009977921_0.021921428
1305,4,0.000557449_0.000300469_0.002733896_0.077149212_0.865606487_0.000943881_0.008559829_0.000191951_0.006152075_0.000375355_0.004526731_0.000098545_0.032804027
736,3,0.003667235_0.002184447_0.002647416_0.977744162_0.002744194_0.001526858_0.007673252_0.000132202_0.000138908_0.000471005_0.000001311_0.000536911_0.000532099
1271,4,0.004176927_0.000226265_0.000104706_0.966801047_0.025003733_0.000907670_0.000031380_0.000283956_0.000220019_0.000540709_0.000208088_0.001006533_0.000488884
190,0,0.998923600_0.000000741_0.000029779_0.000109720_0.000255689_0.000021178_0.000000842_0.000015692_0.000102655_0.000005300_0.000058656_0.000470396_0.000005817
1833,4,0.141688004_0.000069184_0.002895244_0.023770930_0.763614535_0.003870092_0.000205500_0.000219416_0.009836670_0.001708459_0.000657813_0.008721267_0.042742882
156,0,0.961243868_0.000095998_0.000275271_0.018126471_0.001226727_0.001129006_0.002890937_0.000114612_0.000383937_0.000662029_0.008284840_0.000780226_0.004786112
351,0,0.998611331_0.000000758_0.000000061_0.000013656_0.000029128_0.001227411_0.000000500_0.000000829_0.000059426_0.000001465_0.000032479_0.000010935_0.000011892
2083,5,0.000182940_0.000270220_0.000046228_0.000188325_0.000070370_0.997539163_0.000005164_0.000005535_0.000078839_0.000040685_0.000039354_0.001516148_0.000017132
1950,4,0.011655788_0.000175114_0.004447495_0.021166699_0.756620169_0.002485119_0.000771529_0.000481407_0.012151778_0.000408674_0.005336327_0.170007527_0.014292381
2049,4,0.000209798_0.000040873_0.000296677_0.000616400_0.996215880_0.000037277_0.000167430_0.000055934_0.001077828_0.000033072_0.000088105_0.001020972_0.000139782
1559,4,0.003662379_0.000096471_0.000242312_0.004405004_0.983678639_0.006762858_0.000011399_0.000402324_0.000396078_0.000010603_0.000041958_0.000283533_0.000006296
2586,11,0.000066050_0.000000407_0.000007783_0.000060886_0.000071414_0.000004274_0.000040735_0.000000373_0.000000785_0.000025115_0.000028341_0.999688387_0.000005462
307,0,0.988223016_0.000091563_0.000165691_0.000110335_0.000411921_0.010511477_0.000126016_0.000031959_0.000061187_0.000032894_0.000079429_0.000100805_0.000053613
2069,4,0.000118027_0.000159900_0.004931896_0.000995398_0.988470197_0.000014687_0.000010114_0.000007845_0.000444054_0.002064717_0.000047057_0.000178641_0.002557332
1064,4,0.021999288_0.005673177_0.005882354_0.030266939_0.901752353_0.006054928_0.004921152_0.002643789_0.009744188_0.000950643_0.002385241_0.002343756_0.005382209
1653,4,0.006951646_0.000089874_0.000433139_0.000424602_0.986640275_0.001458384_0.000020488_0.000577097_0.000219275_0.000145427_0.000033777_0.001053880_0.001952227
212,0,0.870987236_0.000624655_0.032120027_0.010294320_0.037319984_0.000594304_0.003690912_0.000185118_0.018156862_0.003752949_0.003381764_0.008064746_0.010827234
1805,4,0.000070889_0.000001752_0.000014585_0.000114457_0.999713719_0.000048750_0.000000732_0.000003985_0.000001060_0.000007137_0.000001842_0.000011653_0.000009313
2462,8,0.001462043_0.000000557_0.000555835_0.000030998_0.002669002_0.000095733_0.001996370_0.000006840_0.993014574_0.000000616_0.000006411_0.000150405_0.000010491
1152,4,0.000202357_0.000018008_0.000037725_0.000174076_0.993404448_0.001445502_0.000027984_0.000041388_0.000008261_0.000571377_0.000101545_0.003883972_0.000083305
2090,5,0.037224922_0.000040071_0.000002042_0.000562931_0.003492130_0.928455472_0.001046982_0.000033870_0.001776841_0.000005236_0.002882344_0.000667853_0.023809357
1649,4,0.010564440_0.000025404_0.003155903_0.038633950_0.882738352_0.038926944_0.000072672_0.000058895_0.000751435_0.001013693_0.000484716_0.014882897_0.008690651
1671,4,0.013151038_0.020592703_0.001101101_0.036224566_0.874277055_0.007842494_0.015469251_0.000455094_0.027798446_0.000203097_0.000063979_0.002749646_0.000071494
2537,11,0.000336777_0.000000321_0.000023647_0.000020232_0.000034367_0.000741414_0.000227540_0.000009573_0.000009804_0.000006004_0.000015353_0.998334348_0.000240620
868,3,0.067790054_0.000414786_0.006617580_0.726514935_0.090032354_0.037380192_0.004887953_0.000159403_0.000821183_0.001118875_0.017581260_0.000482147_0.046199147
2418,7,0.000160836_0.000000192_0.000000173_0.000017221_0.000020180_0.000035265_0.000001756_0.999744833_0.000016538_0.000001261_0.000000711_0.000000500_0.000000507
1362,4,0.049024150_0.000276977_0.000389821_0.007868033_0.897289813_0.002167394_0.020161401_0.001459642_0.004466191_0.012981314_0.000167536_0.000539103_0.003208654
657,3,0.000926163_0.001664523_0.000084246_0.979262471_0.010901223_0.000551821_0.000034381_0.000232883_0.004216657_0.000263501_0.000106720_0.001598860_0.000156512
2550,11,0.000058027_0.000001593_0.000033163_0.000005714_0.000169443_0.000284277_0.000039631_0.000001618_0.000001073_0.000033956_0.000000362_0.999355614_0.000015542
668,3,0.002924791_0.001405611_0.000274514_0.955298722_0.022689782_0.008292100_0.000038984_0.000505817_0.005388915_0.001016527_0.000166285_0.001809092_0.000188795
457,0,0.992694259_0.000059479_0.000180277_0.000030931_0.000269534_0.000245963_0.000011636_0.000026134_0.000180798_0.000063174_0.000172674_0.005061543_0.001003608
904,3,0.000001614_0.000263048_0.000039302_0.998730242_0.000901374_0.000022761_0.000001776_0.000000734_0.000014873_0.000009138_0.000005926_0.000007566_0.000001638
1959,4,0.000204629_0.000059148_0.001095311_0.126307771_0.846292078_0.000260855_0.012312173_0.000018962_0.000292788_0.000199995_0.009569007_0.001679038_0.001708284
692,3,0.000722683_0.016101796_0.002098914_0.942533016_0.008850757_0.010276129_0.001987436_0.002210088_0.000226884_0.002466308_0.011619492_0.000510210_0.000396265
2055,4,0.000065496_0.000194987_0.000040518_0.000145832_0.999074817_0.000019165_0.000008950_0.000010454_0.000156186_0.000175852_0.000019118_0.000047461_0.000041186
2041,4,0.000009784_0.000042517_0.000392898_0.000180747_0.999078512_0.000011151_0.000001351_0.000001868_0.000017334_0.000171792_0.000001203_0.000048419_0.000042467
2078,5,0.026839482_0.001760566_0.000613880_0.005583165_0.022785259_0.923778474_0.001861167_0.000678519_0.001154990_0.000050925_0.005332198_0.009396682_0.000164650
978,3,0.000395599_0.001465574_0.000042118_0.923388422_0.059619945_0.001310705_0.008815791_0.001618188_0.000552691_0.000159260_0.002455316_0.000134525_0.000041886
1044,4,0.000114905_0.000018298_0.000598083_0.001280754_0.963409841_0.003209743_0.002650859_0.000030311_0.000066015_0.001492207_0.000013017_0.026299192_0.000816829
721,3,0.001656534_0.000006392_0.000117482_0.967186630_0.016100870_0.000328188_0.002322637_0.000249231_0.000500489_0.000024246_0.000105393_0.011377077_0.000024819
323,0,0.998470724_0.000001019_0.000000116_0.000004787_0.000013243_0.000895371_0.000000222_0.000002195_0.000030713_0.000001199_0.000012441_0.000551995_0.000015906
31,0,0.994197965_0.000051760_0.000006622_0.000563245_0.000299092_0.000416468_0.000016070_0.000050119_0.000296622_0.000267542_0.003158513_0.000388700_0.000287335
2238,5,0.000004773_0.000001379_0.000000988_0.000020514_0.000027007_0.999909997_0.000010260_0.000000591_0.000008352_0.000002135_0.000001551_0.000004120_0.000008263
1808,4,0.000043270_0.000000846_0.000004947_0.000095971_0.999759495_0.000064785_0.000001042_0.000003981_0.000001639_0.000005728_0.000003649_0.000008434_0.000006294
1550,4,0.008449193_0.000004821_0.000973368_0.000117845_0.982169926_0.004240729_0.001111573_0.000012274_0.000551955_0.000483770_0.000175086_0.001648985_0.000060550
2179,5,0.000028313_0.000003714_0.000000340_0.000479458_0.000251598_0.999196112_0.000008549_0.000003264_0.000002197_0.000005492_0.000000196_0.000001708_0.000019010
1566,4,0.000199261_0.032122374_0.000184063_0.003108233_0.954561472_0.000781407_0.003922923_0.003258783_0.000248287_0.001076195_0.000100286_0.000094087_0.000342554
672,3,0.002914495_0.000019879_0.000474089_0.974155843_0.019678332_0.000242913_0.001298157_0.000409686_0.000418493_0.000024910_0.000139775_0.000129102_0.000094380
704,3,0.006748022_0.000441348_0.000180093_0.978639007_0.005762605_0.000365687_0.000995318_0.000148037_0.000164699_0.006188321_0.000216115_0.000018805_0.000131821
2600,11,0.002573757_0.000001310_0.000007499_0.000012200_0.000034425_0.000251030_0.000024062_0.000000665_0.000001187_0.000001873_0.000005103_0.997063100_0.000023754
526,1,0.000042725_0.998309374_0.000003248_0.000235294_0.000171089_0.001075116_0.000002129_0.000001148_0.000020084_0.000072967_0.000003049_0.000021479_0.000042246
1323,4,0.025685219_0.000180830_0.003258100_0.004342905_0.939021766_0.005409673_0.000191171_0.000094684_0.000130188_0.013850723_0.000016130_0.006817730_0.001000891
274,0,0.999337375_0.000165999_0.000005275_0.000126118_0.000035810_0.000080037_0.000017360_0.000005353_0.000036608_0.000005012_0.000001662_0.000047942_0.000135380
1713,4,0.001170160_0.000029359_0.000017426_0.019314185_0.977043450_0.001942394_0.000033192_0.000060367_0.000025480_0.000201583_0.000058055_0.000049847_0.000054437
2367,6,0.000001190_0.000097224_0.000021200_0.000269959_0.000232733_0.000003700_0.999329090_0.000000054_0.000002366_0.000017978_0.000000600_0.000015623_0.000008190
1726,4,0.000795830_0.000107150_0.000333303_0.006000445_0.987861872_0.003146709_0.000657476_0.000176479_0.000011972_0.000158687_0.000001752_0.000162508_0.000585870
1776,4,0.007450272_0.000507685_0.000619447_0.008956489_0.921795905_0.016500928_0.027447341_0.000554299_0.005756619_0.001342787_0.000086745_0.008435113_0.000546380
1100,4,0.020367755_0.000097834_0.000020013_0.009043289_0.938327968_0.016505785_0.000840386_0.000084980_0.001703840_0.001787974_0.000918105_0.000041132_0.010260865
2241,5,0.000020070_0.000000943_0.000015738_0.000213766_0.000229944_0.999294519_0.000024143_0.000001815_0.000156803_0.000002985_0.000000129_0.000036056_0.000003020
509,0,0.995745838_0.000808486_0.000029687_0.000037824_0.000272758_0.000023812_0.000004126_0.000007387_0.000115057_0.000002493_0.000035928_0.002874800_0.000041712
1796,4,0.000026655_0.000002679_0.000076054_0.000623882_0.998220503_0.000869525_0.000012084_0.000007106_0.000002804_0.000053921_0.000005905_0.000055334_0.000043491
237,0,0.992542744_0.000000406_0.000024200_0.000086028_0.005308869_0.000531195_0.000002296_0.000104091_0.000294815_0.000009439_0.000075446_0.000937015_0.000083403
1057,4,0.000004419_0.000067569_0.001148548_0.000083783_0.998185098_0.000023006_0.000002616_0.000001892_0.000004199_0.000401636_0.000001229_0.000045749_0.000030306
2205,5,0.039452862_0.000352896_0.000297529_0.001416374_0.025039438_0.930808365_0.000027233_0.000167025_0.000398128_0.000583733_0.000013868_0.000155539_0.001287020
2174,5,0.002094563_0.000033323_0.000015126_0.001540194_0.000888749_0.989943981_0.000047302_0.000072770_0.003139407_0.000025268_0.000255697_0.001573349_0.000370301
1513,4,0.003789168_0.001212302_0.005126207_0.005012797_0.919668376_0.006484853_0.005296115_0.000615584_0.000197841_0.020428490_0.003427406_0.005239243_0.023501581
943,3,0.000150590_0.000029756_0.000069104_0.991786182_0.004841556_0.000330498_0.000849624_0.000014946_0.000118737_0.001400822_0.000134050_0.000195980_0.000078168
2441,8,0.003329174_0.031388655_0.000462350_0.002554463_0.000353232_0.037452973_0.000019938_0.000036117_0.922015965_0.000055188_0.000099722_0.002201437_0.000030860
